id,predict_0,predict_1,predict_2
17014,0.148451746,0.8237986565,0.02774959989
17018,0.996802807,0.0031315936,0.00006558898
17019,0.987883866,0.0119319260,0.00018415836
17020,0.986523569,0.0133455107,0.00013090680
17022,0.485156894,0.4896953106,0.02514775842
17023,0.344961584,0.1798626631,0.47517579794
17024,0.912578225,0.0870926902,0.00032910620
17026,0.141743809,0.1621887833,0.69606745243
17030,0.795490861,0.2038400471,0.00066907331
17031,0.036838189,0.1216905490,0.84147131443
17035,0.174438655,0.8185188770,0.00704247644
17036,0.973870277,0.0259266272,0.00020304980
17038,0.063157566,0.0268644430,0.90997803211
17039,0.882292449,0.1055748761,0.01213264372
17040,0.992006361,0.0078888917,0.00010472359
17043,0.245363533,0.3437887132,0.41084778309
17044,0.708612919,0.2908737361,0.00051338162
17045,0.259958953,0.7313213944,0.00871964823
17046,0.146257862,0.2075825185,0.64615958929
17047,0.818691194,0.1582614481,0.02304739505
17048,0.561150730,0.4357104301,0.00313886977
17049,0.973654866,0.0210224912,0.00532262493
17050,0.325374901,0.1589561999,0.51566892862
17052,0.535578609,0.3621323705,0.10228905827
17053,0.494703442,0.4087706208,0.09652591497
17055,0.220799357,0.2412876785,0.53791302443
17056,0.290921837,0.6985774636,0.01050069463
17060,0.127274156,0.7858482599,0.08687761426
17062,0.502530158,0.4661653936,0.03130441532
17064,0.868988991,0.1134288460,0.01758213341
17066,0.898210108,0.0950787067,0.00671120826
17069,0.566161275,0.4330158532,0.00082289125
17070,0.796106398,0.1759519279,0.02794171125
17072,0.867166579,0.1131909713,0.01964240894
17073,0.946387529,0.0531233363,0.00048908620
17074,0.809246659,0.1892839819,0.00146934588
17075,0.414581865,0.0832758099,0.50214231014
17076,0.973400533,0.0263720863,0.00022743669
17079,0.959186733,0.0280056577,0.01280762255
17081,0.782887042,0.1633486152,0.05376433209
17083,0.985075355,0.0145225879,0.00040201895
17085,0.868788362,0.0715896860,0.05962188169
17086,0.115574479,0.8230125308,0.06141301990
17087,0.140826792,0.1611394882,0.69803369045
17089,0.274266243,0.6776009202,0.04813284427
17090,0.611655712,0.3510323763,0.03731193021
17092,0.099874184,0.1330105066,0.76711535454
17093,0.739753664,0.2587594986,0.00148683554
17097,0.377402902,0.5477934480,0.07480361313
17098,0.985253870,0.0145252198,0.00022086607
17099,0.339671761,0.3231259584,0.33720231056
17104,0.601050198,0.0605307780,0.33841902018
17105,0.345185935,0.6482115984,0.00660246052
17107,0.260443687,0.7326850891,0.00687122857
17111,0.756314337,0.2328915745,0.01079413574
17112,0.979364991,0.0204262845,0.00020866394
17113,0.355289757,0.6295816898,0.01512856316
17114,0.431913197,0.0772968531,0.49078992009
17115,0.795217037,0.2041517496,0.00063114398
17116,0.898210108,0.0950787067,0.00671120826
17117,0.971278965,0.0282873958,0.00043360694
17119,0.923245966,0.0764248371,0.00032924162
17120,0.972461641,0.0219746456,0.00556369871
17121,0.963980794,0.0357357860,0.00028347402
17122,0.364177823,0.0892982036,0.54652398825
17123,0.517136335,0.4813197851,0.00154388894
17124,0.498664439,0.4746659994,0.02666952275
17126,0.155837029,0.0929473639,0.75121563673
17128,0.390833944,0.5304127932,0.07875327766
17129,0.180501103,0.0539414696,0.76555746794
17131,0.882718861,0.1127071157,0.00457399618
17132,0.487674624,0.4459489584,0.06637649238
17134,0.880029202,0.1124296337,0.00754117686
17136,0.259958953,0.7313213944,0.00871964823
17137,0.900217831,0.0975945741,0.00218762737
17138,0.831922233,0.1206846312,0.04739318043
17140,0.517136335,0.4813197851,0.00154388894
17141,0.149734646,0.0495031811,0.80076223612
17144,0.107730202,0.0995628461,0.79270696640
17146,0.992006361,0.0078888917,0.00010472359
17147,0.926030636,0.0736316964,0.00033762297
17148,0.150628373,0.8197677732,0.02960388362
17149,0.899629235,0.0952289253,0.00514184497
17150,0.986341059,0.0134967221,0.00016215368
17154,0.386893988,0.1270883232,0.48601770401
17155,0.919289649,0.0792959258,0.00141444115
17158,0.566161275,0.4330158532,0.00082289125
17159,0.666460156,0.3061219156,0.02741793357
17161,0.801721931,0.1950229555,0.00325514167
17162,0.943537295,0.0561394095,0.00032323718
17163,0.399697036,0.2274874896,0.37281548977
17164,0.608102858,0.3911538124,0.00074333779
17167,0.951753855,0.0480271913,0.00021897446
17168,0.885395885,0.1141923517,0.00041177397
17176,0.341451824,0.2614621520,0.39708596468
17177,0.352114081,0.5804454684,0.06744045764
17178,0.299723774,0.6681935191,0.03208266571
17179,0.196045399,0.0829810500,0.72097355127
17181,0.740743160,0.2033496052,0.05590725318
17186,0.784739435,0.2137453407,0.00151526404
17188,0.339671761,0.3231259584,0.33720231056
17189,0.655599475,0.3437472582,0.00065324752
17190,0.340979099,0.5882127285,0.07080814987
17191,0.145391926,0.0262633283,0.82834470272
17192,0.693796277,0.3055950999,0.00060863706
17195,0.066552304,0.0727182701,0.86072945595
17197,0.896174550,0.0867216513,0.01710381545
17198,0.537492931,0.0660317913,0.39647525549
17201,0.561151505,0.4382346869,0.00061384501
17205,0.803711295,0.1957712471,0.00051748328
17206,0.258279383,0.7265963554,0.01512429304
17209,0.259958953,0.7313213944,0.00871964823
17210,0.982977808,0.0168574154,0.00016478461
17212,0.986523569,0.0133455107,0.00013090680
17215,0.976055443,0.0237398595,0.00020473606
17216,0.299723774,0.6681935191,0.03208266571
17218,0.451580644,0.1595681608,0.38885122538
17221,0.529674172,0.3876864314,0.08263938874
17223,0.992006361,0.0078888917,0.00010472359
17224,0.952069581,0.0475683548,0.00036205957
17225,0.806025863,0.1680778414,0.02589624561
17226,0.406067759,0.5380778909,0.05585435033
17227,0.484171808,0.4796913862,0.03613673523
17228,0.955283165,0.0319613181,0.01275550015
17230,0.555711567,0.4057974517,0.03849097714
17231,0.726366460,0.2707776427,0.00285593537
17232,0.440946788,0.5140200853,0.04503312334
17235,0.733972073,0.2564666867,0.00956125371
17236,0.422459632,0.5259414911,0.05159886554
17238,0.970512331,0.0292556286,0.00023207028
17239,0.300599784,0.0800887495,0.61931145191
17242,0.881749928,0.1126494706,0.00560064754
17243,0.351001054,0.5958318114,0.05316712707
17247,0.266531885,0.3375241160,0.39594399929
17249,0.683510125,0.3110209107,0.00546895619
17251,0.190274492,0.5713102818,0.23841524124
17253,0.951559603,0.0481998213,0.00024052781
17254,0.617493629,0.3675806224,0.01492575184
17256,0.621781647,0.3633112609,0.01490711235
17257,0.597200155,0.3788576424,0.02394223213
17259,0.830282092,0.0878882855,0.08182961494
17260,0.819746196,0.1730167121,0.00723708468
17261,0.051966596,0.3302907944,0.61774259806
17263,0.051394258,0.9449153543,0.00369036803
17264,0.952076495,0.0470622368,0.00086121116
17270,0.281806499,0.7022496462,0.01594384946
17271,0.970512331,0.0292556286,0.00023207028
17272,0.979883909,0.0198482517,0.00026781880
17274,0.154822171,0.7805112600,0.06466652453
17278,0.598803997,0.3912429214,0.00995306764
17279,0.123170957,0.0377062745,0.83912277222
17280,0.870265305,0.1283805370,0.00135421567
17281,0.952069581,0.0475683548,0.00036205957
17282,0.838563383,0.1604470313,0.00098964258
17286,0.912578225,0.0870926902,0.00032910620
17289,0.750911951,0.2102196813,0.03886836767
17290,0.059451729,0.9030417800,0.03750650585
17292,0.997365177,0.0025784560,0.00005632378
17294,0.198128045,0.7686474919,0.03322451189
17295,0.976055443,0.0237398595,0.00020473606
17296,0.819490016,0.1693655998,0.01114439312
17298,0.142575219,0.2649313807,0.59249341488
17299,0.870265305,0.1283805370,0.00135421567
17302,0.234882087,0.1973160803,0.56780183315
17303,0.952069581,0.0475683548,0.00036205957
17304,0.885395885,0.1141923517,0.00041177397
17308,0.744667470,0.1931093931,0.06222317740
17309,0.847470164,0.1106199995,0.04190982506
17311,0.899629235,0.0952289253,0.00514184497
17312,0.163232341,0.0335567705,0.80321085453
17316,0.367606819,0.3191374242,0.31325578690
17317,0.972006857,0.0273683835,0.00062475645
17318,0.762630403,0.2352226824,0.00214693323
17320,0.823008597,0.1737052798,0.00328610721
17321,0.792530477,0.1653607190,0.04210875928
17324,0.859645545,0.1098254919,0.03052891232
17325,0.162660912,0.8275627494,0.00977630541
17326,0.269625276,0.7076188922,0.02275587618
17328,0.952069581,0.0475683548,0.00036205957
17329,0.571730256,0.4223418236,0.00592792174
17331,0.756314337,0.2328915745,0.01079413574
17332,0.952301204,0.0474653319,0.00023351803
17333,0.997536898,0.0024081368,0.00005493204
17335,0.883301198,0.1162358448,0.00046299613
17336,0.338142723,0.6464439034,0.01541332994
17341,0.951598465,0.0443253890,0.00407616468
17345,0.955283165,0.0319613181,0.01275550015
17346,0.958141983,0.0415291749,0.00032885035
17347,0.998335660,0.0016128283,0.00005155071
17349,0.954358280,0.0452252813,0.00041637171
17350,0.970117271,0.0296474975,0.00023517878
17351,0.791108966,0.1541149169,0.05477614328
17353,0.850425839,0.1110058054,0.03856840730
17354,0.617493629,0.3675806224,0.01492575184
17355,0.950903594,0.0481736623,0.00092274835
17358,0.906717956,0.0920645595,0.00121750461
17359,0.986046255,0.0134205073,0.00053327827
17363,0.475071281,0.5236392617,0.00128942076
17367,0.703117788,0.2962819934,0.00060021464
17368,0.985253870,0.0145252198,0.00022086607
17373,0.986046255,0.0134205073,0.00053327827
17374,0.652275860,0.3341556191,0.01356851682
17376,0.843737960,0.1367208660,0.01954117976
17377,0.118197851,0.7048451304,0.17695699632
17379,0.408129066,0.5834892988,0.00838164147
17380,0.806526184,0.1868425161,0.00663132360
17382,0.959186733,0.0280056577,0.01280762255
17383,0.376566887,0.6014956832,0.02193745971
17384,0.894119620,0.0946457162,0.01123469323
17385,0.566161275,0.4330158532,0.00082289125
17387,0.958141983,0.0415291749,0.00032885035
17391,0.395081878,0.6039983630,0.00091979367
17392,0.929342926,0.0698287115,0.00082832406
17393,0.142439201,0.2358605117,0.62170028687
17394,0.976055443,0.0237398595,0.00020473606
17395,0.980978370,0.0148781845,0.00414338941
17396,0.869981527,0.1247806251,0.00523787085
17398,0.703117788,0.2962819934,0.00060021464
17400,0.569742262,0.3631191552,0.06713856757
17402,0.113601469,0.8800079226,0.00639057904
17403,0.945557415,0.0541423969,0.00030024970
17404,0.950256169,0.0494599044,0.00028392032
17406,0.768133283,0.1809481829,0.05091851950
17408,0.608102858,0.3911538124,0.00074333779
17412,0.964600325,0.0351631083,0.00023653395
17413,0.768220663,0.2292840183,0.00249527604
17416,0.431553334,0.5074964166,0.06095023453
17419,0.437915236,0.4941276312,0.06795717776
17420,0.441636294,0.5150025487,0.04336113483
17422,0.954885185,0.0386110842,0.00650375709
17425,0.076331012,0.0283630863,0.89530587196
17427,0.077012964,0.0643063560,0.85868072510
17428,0.885395885,0.1141923517,0.00041177397
17432,0.295475483,0.2512591779,0.45326530933
17433,0.932138383,0.0471073128,0.02075423673
17434,0.469269246,0.2537574768,0.27697336674
17435,0.366204947,0.1585710496,0.47522401810
17439,0.280761123,0.1850385815,0.53420031071
17442,0.973425150,0.0250416491,0.00153319747
17445,0.259685010,0.7305506468,0.00976437330
17447,0.162660912,0.8275627494,0.00977630541
17448,0.205410749,0.2993406057,0.49524861574
17449,0.416828603,0.5082868934,0.07488454878
17451,0.793594837,0.2053395361,0.00106559938
17453,0.212109864,0.7265965343,0.06129354984
17455,0.617493629,0.3675806224,0.01492575184
17456,0.992165089,0.0077080703,0.00012683934
17457,0.773005724,0.2185130864,0.00848117191
17458,0.940922976,0.0437253937,0.01535160746
17459,0.481805950,0.4773474336,0.04084657878
17462,0.850513935,0.1489318609,0.00055416510
17463,0.870265305,0.1283805370,0.00135421567
17465,0.681952000,0.1292548031,0.18879325688
17466,0.608102858,0.3911538124,0.00074333779
17468,0.914050221,0.0856357962,0.00031399744
17469,0.992748916,0.0071462956,0.00010485707
17471,0.821486354,0.1535119712,0.02500170656
17474,0.640204847,0.3574518561,0.00234330771
17477,0.976565421,0.0218965057,0.00153814361
17478,0.809911191,0.1628222466,0.02726661414
17479,0.993704259,0.0061756452,0.00012010344
17480,0.861623883,0.0912059247,0.04717024788
17481,0.035224497,0.9593062997,0.00546921603
17483,0.779419422,0.2191377878,0.00144280004
17484,0.143297464,0.8495508432,0.00715168100
17486,0.830282092,0.0878882855,0.08182961494
17487,0.123138860,0.7171932459,0.15966783464
17488,0.988148987,0.0109131429,0.00093795161
17489,0.272664964,0.7252667546,0.00206824834
17492,0.776959121,0.2187606394,0.00428025145
17494,0.994514227,0.0054083616,0.00007746554
17496,0.921889901,0.0767074600,0.00140259869
17497,0.358606786,0.6344515681,0.00694166170
17499,0.980503917,0.0189708993,0.00052515860
17500,0.986402988,0.0134660751,0.00013089081
17501,0.986360669,0.0135099189,0.00012937095
17503,0.365080386,0.6343698502,0.00054974708
17505,0.251762748,0.7373375893,0.01089962665
17507,0.931123316,0.0685774162,0.00029934620
17508,0.334982485,0.5239747167,0.14104281366
17509,0.417839706,0.5595629811,0.02259735018
17510,0.435048014,0.5475623012,0.01738971472
17513,0.307392567,0.0620166287,0.63059085608
17514,0.101781771,0.1164626777,0.78175550699
17516,0.756314337,0.2328915745,0.01079413574
17518,0.967884541,0.0318840519,0.00023144191
17520,0.801746726,0.1886316836,0.00962161180
17522,0.970117271,0.0296474975,0.00023517878
17523,0.285238743,0.3001605272,0.41460078955
17526,0.831940055,0.1423348784,0.02572510950
17528,0.742849231,0.2300601304,0.02709061652
17529,0.985075355,0.0145225879,0.00040201895
17530,0.965720236,0.0291674174,0.00511239516
17533,0.514374197,0.4372872710,0.04833853245
17534,0.886808991,0.1073887572,0.00580226211
17539,0.970512331,0.0292556286,0.00023207028
17540,0.364159614,0.5507701039,0.08507026732
17541,0.900712192,0.0972059667,0.00208185846
17543,0.899629235,0.0952289253,0.00514184497
17544,0.978752434,0.0166192669,0.00462826155
17545,0.893754184,0.1057522520,0.00049356429
17549,0.182018161,0.3638416231,0.45414018631
17550,0.039497972,0.9392482042,0.02125386894
17552,0.618346751,0.1278034449,0.25384980440
17553,0.946842849,0.0529492199,0.00020791392
17554,0.334893435,0.6517201662,0.01338634267
17556,0.992327154,0.0076032858,0.00006953095
17557,0.273367226,0.1611583978,0.56547439098
17560,0.059806287,0.0139982095,0.92619550228
17562,0.129323050,0.0302692540,0.84040766954
17563,0.234944761,0.7410607934,0.02399449982
17565,0.821197748,0.1782946736,0.00050755258
17567,0.253970623,0.7108947635,0.03513459861
17568,0.141735002,0.8415855765,0.01667941175
17570,0.978119373,0.0216934904,0.00018708769
17571,0.864475012,0.1264070868,0.00911785755
17572,0.987725317,0.0109491497,0.00132553768
17574,0.988270819,0.0114994720,0.00022964357
17575,0.485134900,0.4705131650,0.04435194656
17577,0.281806499,0.7022496462,0.01594384946
17579,0.356139690,0.6300867200,0.01377356239
17580,0.870410323,0.1136143729,0.01597537473
17582,0.893665671,0.1057756394,0.00055871013
17584,0.998767912,0.0011910683,0.00004102893
17586,0.992454231,0.0073950836,0.00015073229
17587,0.759589851,0.2376659513,0.00274416851
17588,0.498664439,0.4746659994,0.02666952275
17589,0.489356577,0.4513945580,0.05924887583
17590,0.821782112,0.1707060337,0.00751190726
17591,0.861623883,0.0912059247,0.04717024788
17594,0.973273039,0.0264984705,0.00022852651
17597,0.277735561,0.7169852853,0.00527915498
17598,0.881944120,0.1151255518,0.00293035386
17600,0.938663781,0.0471546613,0.01418157853
17602,0.958141983,0.0415291749,0.00032885035
17603,0.997101247,0.0028218618,0.00007692130
17604,0.843338609,0.1552447975,0.00141660299
17605,0.961839616,0.0314452238,0.00671517663
17607,0.615711212,0.3677489460,0.01653981209
17609,0.566161275,0.4330158532,0.00082289125
17610,0.855787098,0.1372023523,0.00701056281
17611,0.356139690,0.6300867200,0.01377356239
17612,0.446110815,0.4489361346,0.10495302081
17613,0.727805018,0.2716227770,0.00057214638
17617,0.986523569,0.0133455107,0.00013090680
17618,0.997365177,0.0025784560,0.00005632378
17619,0.139918491,0.0603733659,0.79970812798
17621,0.055220649,0.2533397079,0.69143962860
17622,0.843342900,0.1561535746,0.00050346844
17623,0.972006857,0.0273683835,0.00062475645
17628,0.682990432,0.2648292780,0.05218025669
17630,0.985075355,0.0145225879,0.00040201895
17631,0.566161275,0.4330158532,0.00082289125
17632,0.881453335,0.1126115844,0.00593504123
17634,0.818006873,0.1814765632,0.00051661051
17635,0.462195456,0.1135581508,0.42424637079
17640,0.537040472,0.1752229035,0.28773662448
17641,0.655599475,0.3437472582,0.00065324752
17643,0.030584671,0.9445987940,0.02481647208
17644,0.899985671,0.0995776132,0.00043674067
17645,0.614933074,0.3725514412,0.01251543220
17647,0.964132011,0.0355875231,0.00028048112
17648,0.830282092,0.0878882855,0.08182961494
17649,0.633309424,0.3322822750,0.03440823406
17651,0.314876616,0.6785975695,0.00652583456
17652,0.234944761,0.7410607934,0.02399449982
17655,0.823008597,0.1737052798,0.00328610721
17657,0.251255274,0.7129373550,0.03580735624
17658,0.728593886,0.2243556231,0.04705047980
17660,0.993392766,0.0064740563,0.00013318569
17667,0.992864966,0.0070415810,0.00009347574
17668,0.595376432,0.3785107136,0.02611284703
17674,0.974234164,0.0248502661,0.00091554999
17675,0.965686440,0.0336096808,0.00070394942
17676,0.289512247,0.6811724901,0.02931528166
17679,0.954885185,0.0386110842,0.00650375709
17680,0.260443687,0.7326850891,0.00687122857
17683,0.122117966,0.8696091175,0.00827289838
17684,0.930776954,0.0686169192,0.00060613034
17686,0.586516798,0.4120664299,0.00141676108
17688,0.974926651,0.0221928339,0.00288056117
17689,0.898960173,0.0951581001,0.00588176539
17691,0.312459588,0.3705368340,0.31700354815
17693,0.976585448,0.0183142591,0.00510029355
17694,0.028206583,0.0144799864,0.95731341839
17696,0.250498831,0.7444980741,0.00500313053
17697,0.499393851,0.4126462936,0.08795982599
17700,0.173316300,0.2441671342,0.58251655102
17702,0.257074744,0.7232074738,0.01971772686
17704,0.776991308,0.2224207222,0.00058792590
17706,0.358606786,0.6344515681,0.00694166170
17707,0.208501279,0.1030344293,0.68846434355
17708,0.350706905,0.0993287489,0.54996430874
