id,predict_0,predict_1,predict_2
16648,0.12241883147852550273,0.5165112798708,0.3610698886506
16649,0.58775378239617470655,0.3402822579808,0.0719639596230
16650,0.42851170226578960687,0.4485304910299,0.1229578067043
16651,0.81992718959468013917,0.1553272816025,0.0247455288028
16652,0.52608820594041572072,0.3847053937019,0.0892064003577
16653,0.05624763922200504140,0.4349688128738,0.5087835479042
16654,0.59901833964855633052,0.3318972352879,0.0690844250635
16655,0.79923293080392354693,0.1726476393850,0.0281194298110
16656,0.82768239627904216515,0.1488038064688,0.0235137972522
16657,0.31598640766265417845,0.5070958912267,0.1769177011107
16658,0.71729428213444923479,0.2398405362384,0.0428651816272
16662,0.77303035993086166577,0.1943867122462,0.0325829278229
16663,0.83374426621435249185,0.1436927243601,0.0225630094255
16664,0.80567761477390154035,0.1672675392717,0.0270548459544
16665,0.74279894507547505889,0.2191816322652,0.0380194226593
16666,0.94939838226806538835,0.0443796080267,0.0062220097052
16668,0.70623626190700139471,0.2487186414890,0.0450450966040
16670,0.54449455335807284140,0.3717262524798,0.0837791941622
16672,0.60649885251196833380,0.3262873174180,0.0672138300700
16674,0.84485840528343314482,0.1342950870944,0.0208465076222
16675,0.28519619375338345346,0.5188689983684,0.1959348078783
16676,0.81992718959468013917,0.1553272816025,0.0247455288028
16680,0.80062161362327788350,0.1714894302096,0.0278889561671
16681,0.27643822200826295710,0.5217699774634,0.2017918005283
16683,0.86959204379758314740,0.1132619215378,0.0171460346646
16684,0.75337856756050858298,0.2105410812207,0.0360803512188
16685,0.64925392989913788266,0.2936308289000,0.0571152412008
16686,0.59901833964855633052,0.3318972352879,0.0690844250635
16688,0.99532913966600689015,0.0041171352426,0.0005537250914
16689,0.92078281425681773875,0.0692451076957,0.0099720780475
16690,0.16240286329944464416,0.5324587163415,0.3051384203591
16692,0.00000134781156313490,0.0031665039257,0.9968321482628
16699,0.61231653460240975662,0.3219021237086,0.0657813416890
16701,0.90548906320512612123,0.0824604742594,0.0120504625354
16702,0.88087361411001519063,0.1036157519979,0.0155106338921
16706,0.49389490151671033846,0.4067562840773,0.0993488144060
16707,0.22191460803372986543,0.5342548672374,0.2438305247289
16708,0.83516307703564740539,0.1424949512429,0.0223419717215
16709,0.92250043694506234093,0.0677576064700,0.0097419565849
16710,0.34262317375794260066,0.4951916996264,0.1621851266157
16711,0.69741531973916770504,0.2557647734555,0.0468199068053
16712,0.55354430230515128120,0.3652534285055,0.0812022691893
16713,0.79522854303921042263,0.1759840810293,0.0287873759314
16714,0.37623294582420063747,0.4782740860253,0.1454929681505
16715,0.74279894507547505889,0.2191816322652,0.0380194226593
16716,0.26982275357194174248,0.5238156410811,0.2063616053470
16717,0.80470333312484987331,0.1680816980375,0.0272149688377
16719,0.79220624060692101942,0.1784989264301,0.0292948329630
16720,0.46775835350188632589,0.4239812725077,0.1082603739904
16722,0.95432321965502497907,0.0400826683455,0.0055941119995
16723,0.45316903927216878323,0.4333029989831,0.1135279617447
16724,0.59901833964855633052,0.3318972352879,0.0690844250635
16725,0.46689949348133041873,0.4245360878798,0.1085644186388
16726,0.69512082135128738791,0.2575922634551,0.0472869151936
16727,0.86786480362318862980,0.1147359352483,0.0173992611285
16728,0.02651663443598395453,0.3408821858118,0.6326011797523
16730,0.90086461463921307935,0.0864458758037,0.0126895095571
16731,0.61776705976326251601,0.3177763760493,0.0644565641875
16732,0.87368289364262929908,0.1097677915666,0.0165493147908
16735,0.74148605770473874355,0.2202510564200,0.0382628858752
16736,0.60046957349467111609,0.3308114582377,0.0687189682677
16737,0.97378507396578795063,0.0230539985290,0.0031609275052
16739,0.51677238068001152271,0.3911745779351,0.0920530413849
16741,0.72376869826879319803,0.2346198468867,0.0416114548445
16743,0.90839502902700264286,0.0799535364095,0.0116514345635
16744,0.61776705976326251601,0.3177763760493,0.0644565641875
16747,0.74777289568664007113,0.2151243513315,0.0371027529819
16749,0.73368092317325084295,0.2265956271345,0.0397234496922
16750,0.23082809812302906849,0.5329651557538,0.2362067461231
16751,0.36626049040539476742,0.4834941583561,0.1502453512385
16753,0.92078281425681773875,0.0692451076957,0.0099720780475
16757,0.59784559098843914615,0.3327737476292,0.0693806613824
16758,0.68692218934908289008,0.2641037859534,0.0489740246975
16759,0.52923657779204402729,0.3825035915774,0.0882598306305
16760,0.09450027944292826998,0.4937839815886,0.4117157389685
16762,0.91492696341159329698,0.0743114433064,0.0107615932820
16763,0.92078281425681773875,0.0692451076957,0.0099720780475
16765,0.59901833964855633052,0.3318972352879,0.0690844250635
16767,0.24398827000480194371,0.5304792796466,0.2255324503486
16768,0.58875428604041057934,0.3395406265160,0.0717050874435
16769,0.86698475340084968366,0.1154866696363,0.0175285769628
16770,0.93505737921678422353,0.0568632639967,0.0080793567865
16772,0.91543809823471689047,0.0738695300864,0.0106923716789
16773,0.81858199300485867678,0.1564570470810,0.0249609599142
16775,0.74279894507547505889,0.2191816322652,0.0380194226593
16776,0.98719448209625682011,0.0112777354924,0.0015277824113
16777,0.92194185416786766929,0.0682414242417,0.0098167215904
16778,0.16316233352924691680,0.5326224886763,0.3042151777944
16782,0.68586034698194897619,0.2649449924687,0.0491946605494
16783,0.86106615316266199578,0.1205303902769,0.0184034565605
16784,0.87697107758961956314,0.1069561814050,0.0160727410054
16786,0.24515469261974365267,0.5302274962216,0.2246178111587
16787,0.04225393442167701963,0.3991803076262,0.5585657579521
16790,0.88790563408815015300,0.0975871059995,0.0145072599124
16792,0.33014073487668460505,0.5009508657407,0.1689083993826
16793,0.99884141717890151391,0.0010216097115,0.0001369731096
16795,0.76468010956482890261,0.2012670988725,0.0340527915627
16801,0.75667326714780203112,0.2078420795810,0.0354846532711
16802,0.55175881887676103688,0.3665351072641,0.0817060738591
16803,0.59901833964855633052,0.3318972352879,0.0690844250635
16806,0.33552075580143569944,0.4985061910864,0.1659730531122
16808,0.00000933625231536173,0.0083095080162,0.9916811557315
16810,0.48911158068082527528,0.4099564634043,0.1009319559149
16811,0.72735749661270987509,0.2317189610368,0.0409235423505
16813,0.79115821089780746789,0.1793703142921,0.0294714748101
16817,0.73818665132929495165,0.2229358138951,0.0388775347756
16818,0.62670525462816684126,0.3109752745003,0.0623194708715
16820,0.24941932652106801882,0.5292653980594,0.2213152754195
16822,0.42795847609598924866,0.4488640636463,0.1231774602577
16823,0.18335523887244797869,0.5354716423470,0.2811731187805
16826,0.59295132340434264506,0.3364228709655,0.0706258056302
16827,0.84931956666098729070,0.1305133865392,0.0201670467998
16828,0.60222111722886306762,0.3294993484492,0.0682795343219
16829,0.94881532385776012894,0.0448879963738,0.0062966797684
16830,0.82869466311176254170,0.1479510371466,0.0233542997417
16833,0.35690400645442521554,0.4882421468648,0.1548538466807
16835,0.23082809812302906849,0.5329651557538,0.2362067461231
16836,0.99869442256545670755,0.0011512082665,0.0001543691681
16838,0.60967411260105541793,0.3238962889909,0.0664295984080
16839,0.96706785696147989917,0.0289399630979,0.0039921799406
16842,0.27182107384109099879,0.5232113375085,0.2049675886504
16843,0.51927496340694823118,0.3894435281362,0.0912815084568
16846,0.46851292759941221000,0.4234932141830,0.1079938582176
16848,0.60891126623764801895,0.3244712518445,0.0666174819179
16849,0.59707278548002440388,0.3333508964806,0.0695763180394
16850,0.93150543418200026924,0.0599484047740,0.0085461610440
16851,0.78782776951647204289,0.1821371028808,0.0300351276028
16852,0.87907679540026983922,0.1051542342332,0.0157689703665
16853,0.67928832703424169015,0.2701403807764,0.0505712921893
16854,0.87188688781639112069,0.1113023422229,0.0168107699608
16855,0.44022716547987261748,0.4413815859920,0.1183912485282
16856,0.62936712903961167243,0.3089415203856,0.0616913505748
16857,0.58631974341133341611,0.3413441752091,0.0723360813796
16858,0.91684548720092196028,0.0726524347120,0.0105020780871
16859,0.59998030371764832225,0.3311776563817,0.0688420399007
16860,0.82466158090025720728,0.1513469024782,0.0239915166215
16861,0.92078281425681773875,0.0692451076957,0.0099720780475
16862,0.92454738603716735135,0.0659840448083,0.0094685691546
16863,0.06443706952136329935,0.4514543794099,0.4841085510687
16865,0.26738954562552530447,0.5245351914849,0.2080752628895
16867,0.87724454898896109256,0.1067222235020,0.0160332275091
16870,0.81297975249675569209,0.1611563651974,0.0258638823059
16871,0.88574605724242083671,0.0994398295065,0.0148141132510
16872,0.49208924564936629142,0.4079667476590,0.0999440066916
16875,0.82096871126836545862,0.1544521945986,0.0245790941331
16876,0.48314836754416090603,0.4139167122982,0.1029349201577
16877,0.74279894507547505889,0.2191816322652,0.0380194226593
16878,0.82768239627904216515,0.1488038064688,0.0235137972522
16880,0.63878115678782454445,0.3017190054824,0.0594998377298
16881,0.81858199300485867678,0.1564570470810,0.0249609599142
16882,0.53907467488886429141,0.3755744513967,0.0853508737145
16883,0.89099173660489139337,0.0949375408172,0.0140707225779
16884,0.90833160441718163725,0.0800082727966,0.0116601227862
16886,0.91969113963364523823,0.0701901812041,0.0101186791622
16887,0.41072858818929769420,0.4590630302985,0.1302083815122
16892,0.37162480367539385551,0.4807061243351,0.1476690719895
16893,0.95770044746692284399,0.0371331433438,0.0051664091893
16896,0.91790416375741989974,0.0717366077810,0.0103592284616
16898,0.99799932105787469983,0.0017639941148,0.0002366848273
16899,0.61648033031636861878,0.3187518511983,0.0647678184853
16903,0.39554425180746033419,0.4677289228845,0.1367268253081
16905,0.78792233526444876990,0.1820585905409,0.0300190741947
16907,0.88623160485523277963,0.0990233722484,0.0147450228964
16908,0.91684548720092196028,0.0726524347120,0.0105020780871
16914,0.50409262525512799069,0.3998658924263,0.0960414823186
16915,0.23098675333968521350,0.5329392165006,0.2360740301598
16917,0.61607301885341958503,0.3190604445147,0.0648665366319
16918,0.61566583600300972545,0.3193688482304,0.0649653157666
16919,0.23957973558520717638,0.5313857009243,0.2290345634905
16920,0.65255871427943379359,0.2910671629661,0.0563741227545
16923,0.87471436699579174778,0.1088861076462,0.0163995253580
16924,0.60925354676183907099,0.3242133135095,0.0665331397287
16927,0.91812438936936224820,0.0715460660194,0.0103295446112
16928,0.62998610566804114086,0.3084680634317,0.0615458309003
16929,0.52608820594041572072,0.3847053937019,0.0892064003577
16930,0.68586034698194897619,0.2649449924687,0.0491946605494
16932,0.80591134688982546397,0.1670721779657,0.0270164751445
16933,0.97529337326201848146,0.0217311316510,0.0029754950870
16935,0.59901833964855633052,0.3318972352879,0.0690844250635
16936,0.76180585594180161291,0.2036299070603,0.0345642369979
16937,0.59933910140392065991,0.3316573562455,0.0690035423506
16938,0.41543514588370566987,0.4563143808324,0.1282504732839
16940,0.54375391453776589223,0.3722533872694,0.0839926981929
16941,0.87661662808652485168,0.1072593891602,0.0161239827533
16943,0.50540390306193172520,0.3989733424255,0.0956227545125
16944,0.59901833964855633052,0.3318972352879,0.0690844250635
16945,0.61880874116524164918,0.3169860027418,0.0642052560929
16947,0.91017919866433061316,0.0784133920915,0.0114074092442
16951,0.64980207008370283184,0.2932059849628,0.0569919449535
16954,0.50387704604380256779,0.4000124903578,0.0961104635984
16955,0.83571560699820501839,0.1420283476896,0.0222560453122
16956,0.93625581268061142115,0.0558217171366,0.0079224701828
16957,0.65485286988270530184,0.2892843383826,0.0558627917347
16959,0.83969342606714691968,0.1386666246934,0.0216399492394
16961,0.92933696761090933691,0.0618305409434,0.0088324914457
16962,0.81614285209256176579,0.1585042079679,0.0253529399395
16963,0.83965002550359768563,0.1387033269607,0.0216466475357
16964,0.88175696941474146495,0.1028591072286,0.0153839233567
16967,0.54352704608632507188,0.3724147763906,0.0840581775231
16968,0.33150446938261302066,0.5003366901013,0.1681588405161
16970,0.97742921832633633539,0.0198571120626,0.0027136696111
16971,0.73858356898444643690,0.2226130514790,0.0388033795366
16973,0.86406732058287483156,0.1179739850288,0.0179586943883
16974,0.90548917310711540818,0.0824603794854,0.0120504474074
16976,0.33808352287776322065,0.4973214827698,0.1645949943525
16978,0.24897561992550221177,0.5293684999084,0.2216558801661
16980,0.74279894507547505889,0.2191816322652,0.0380194226593
16981,0.74279894507547505889,0.2191816322652,0.0380194226593
16982,0.59998030371764832225,0.3311776563817,0.0688420399007
16983,0.63180510542931322959,0.3070755337950,0.0611193607757
16984,0.82351797133531778883,0.1523089731112,0.0241730555535
16985,0.72121228442240081780,0.2366831918015,0.0421045237761
16986,0.85945161919989054855,0.1219046847614,0.0186436960387
16987,0.74279894507547505889,0.2191816322652,0.0380194226593
16992,0.81580483309655660307,0.1587877675322,0.0254073993712
16994,0.36693620764718648530,0.4831455579368,0.1499182344160
16996,0.97038340878657713962,0.0260358217359,0.0035807694775
16997,0.94863548362140637238,0.0450447908915,0.0063197254871
17000,0.33268894328073639333,0.4998001969521,0.1675108597672
17001,0.88982957667793394219,0.0959355806779,0.0142348426441
17002,0.13824845541904751123,0.5247214507000,0.3370300938809
17003,0.36878804458353320328,0.4821863473200,0.1490256080964
17006,0.93087338100863392665,0.0604971056076,0.0086295133838
17007,0.99422390254902037743,0.0050907564510,0.0006853410000
17008,0.59933910140392065991,0.3316573562455,0.0690035423506
17011,0.94099544860547668090,0.0516995338007,0.0073050175938
17012,0.85490653620648460187,0.1257697889489,0.0193236748446
17014,0.50789847756954120683,0.3972713175922,0.0948302048383
17018,0.99987023077254733039,0.0001144395760,0.0000153296514
17019,0.86560018598855692495,0.1166673837984,0.0177324302130
17020,0.90548906320512612123,0.0824604742594,0.0120504625354
17022,0.54301294960233115194,0.3727803540836,0.0842066963141
17023,0.00157672231842909127,0.1019440191352,0.8964792585463
17024,0.84931956666098729070,0.1305133865392,0.0201670467998
17026,0.49611696254324266775,0.4052626725196,0.0986203649372
17030,0.83218778944933868846,0.1450060650445,0.0228061455061
17031,0.00226564998922540450,0.1206753478958,0.8770590021150
17035,0.68958824985731448365,0.2619895288273,0.0484222213153
17036,0.95768635252095224430,0.0371454580983,0.0051681893807
17038,0.40097831612752887764,0.4646639048665,0.1343577790060
17039,0.51302194824080660229,0.3937592260507,0.0932188257085
17040,0.99598564841654613211,0.0035386986179,0.0004756529656
17043,0.35838455436014227118,0.4875008052960,0.1541146403438
17044,0.82466158090025720728,0.1513469024782,0.0239915166215
17045,0.59933910140392065991,0.3316573562455,0.0690035423506
17046,0.55817816038254863820,0.3619166987536,0.0799051408639
17047,0.86981052803167391296,0.1130754144446,0.0171140575237
17048,0.69465337331578480562,0.2579642959536,0.0473823307306
17049,0.94204463614886391198,0.0507863822098,0.0071689816413
17050,0.25274259112004859862,0.5284714423303,0.2187859665497
17052,0.50272629174286742604,0.4007943499589,0.0964793582982
17053,0.59933910140392065991,0.3316573562455,0.0690035423506
17055,0.59933910140392065991,0.3316573562455,0.0690035423506
17056,0.39699681252243768093,0.4669136755777,0.1360895118999
17060,0.31331524058118231935,0.5082068224858,0.1784779369330
17062,0.39847918660810643932,0.4660786344268,0.1354421789651
