id,predict_0,predict_1,predict_2
17603,0.997530758,0.0024074628,0.00006180615
17604,0.883573890,0.1156912595,0.00073484291
17605,0.962125182,0.0319048241,0.00597000122
17607,0.764759481,0.2211357206,0.01410474535
17609,0.569673479,0.4297257066,0.00060079084
17610,0.826090097,0.1664564759,0.00745339692
17611,0.346102118,0.6400728822,0.01382495370
17612,0.391481340,0.4769992530,0.13151939213
17613,0.753015637,0.2462416589,0.00074264180
17617,0.989435256,0.0104536582,0.00011112366
17618,0.997600496,0.0023382644,0.00006126264
17619,0.120273121,0.0638834313,0.81584346294
17621,0.060862444,0.2108915895,0.72824591398
17622,0.848942399,0.1506554782,0.00040209017
17623,0.978581488,0.0210239012,0.00039462076
17628,0.592736661,0.3466113508,0.06065203249
17630,0.987244546,0.0124065438,0.00034890990
17631,0.569673479,0.4297257066,0.00060079084
17632,0.888473809,0.1060639396,0.00546228187
17634,0.822371125,0.1772420853,0.00038677343
17635,0.455160201,0.1348279566,0.41001188755
17640,0.360381484,0.2022195309,0.43739891052
17641,0.649885416,0.3496257961,0.00048880494
17643,0.034035031,0.9404128790,0.02555204183
17644,0.865275741,0.1343590468,0.00036519734
17645,0.594306052,0.3929480314,0.01274593361
17647,0.955921710,0.0438319780,0.00024626625
17648,0.820925772,0.0881486908,0.09092551470
17649,0.661605537,0.3102999032,0.02809455805
17651,0.333852112,0.6607518196,0.00539609371
17652,0.192727804,0.7875512838,0.01972095296
17655,0.819846809,0.1769599468,0.00319321896
17657,0.239630058,0.6873125434,0.07305738330
17658,0.728640974,0.2190358788,0.05232317001
17660,0.994168997,0.0057389513,0.00009206439
17667,0.992195845,0.0077136992,0.00009051232
17668,0.458570898,0.5136066079,0.02782247774
17674,0.971270859,0.0279798303,0.00074933871
17675,0.969475210,0.0301139466,0.00041086719
17676,0.565003276,0.3975408971,0.03745586053
17679,0.904227376,0.0838289559,0.01194362901
17680,0.259867907,0.7339891791,0.00614294643
17683,0.178794533,0.8049548268,0.01625070535
17684,0.931738853,0.0676706135,0.00059049076
17686,0.583104789,0.4158163071,0.00107886991
17688,0.983940899,0.0140019674,0.00205717003
17689,0.842350125,0.1489334852,0.00871635787
17691,0.118519105,0.2414133698,0.64006751776
17693,0.981799304,0.0146634681,0.00353727932
17694,0.021977397,0.0175549928,0.96046763659
17696,0.229256704,0.7669737935,0.00376946037
17697,0.500179470,0.4102545679,0.08956598490
17700,0.188046917,0.2029941827,0.60895889997
17702,0.257761389,0.7280393839,0.01419920940
17704,0.776195824,0.2233516425,0.00045256794
17706,0.348893762,0.6452357173,0.00587056065
17707,0.009750899,0.0360186845,0.95423042774
17708,0.349984139,0.0941287428,0.55588710308
17709,0.094597407,0.8851165771,0.02028601058
17710,0.944475472,0.0544211343,0.00110341352
17711,0.397649437,0.5311444402,0.07120616734
17712,0.624592423,0.3652395010,0.01016802993
17716,0.988030255,0.0118587539,0.00011096587
17717,0.917455673,0.0780885071,0.00445584347
17718,0.635207951,0.3146816790,0.05011032894
17719,0.763021886,0.2293710858,0.00760702649
17720,0.763021886,0.2293710858,0.00760702649
17722,0.351698250,0.3617130816,0.28658869863
17723,0.599216104,0.0709398016,0.32984405756
17725,0.996778905,0.0031483518,0.00007281165
17726,0.895777047,0.1033033952,0.00091952737
17727,0.134287328,0.0224109367,0.84330171347
17728,0.939240873,0.0602667779,0.00049232290
17729,0.612963498,0.3162938654,0.07074260712
17731,0.374446541,0.2448505163,0.38070300221
17732,0.214698210,0.3346629143,0.45063886046
17734,0.686632693,0.3128231466,0.00054414093
17736,0.118932128,0.8214842677,0.05958361924
17737,0.348893762,0.6452357173,0.00587056065
17740,0.186975375,0.4043897092,0.40863487124
17742,0.036189299,0.0123984562,0.95141220093
17743,0.988030255,0.0118587539,0.00011096587
17744,0.898102701,0.0964357257,0.00546155684
17746,0.024982074,0.0349280573,0.94008988142
17747,0.476632982,0.3862953186,0.13707169890
17749,0.153678983,0.8293809891,0.01694000326
17751,0.749661982,0.2493686527,0.00096942479
17752,0.902932227,0.0546471737,0.04242061824
17754,0.861298501,0.1276202649,0.01108124014
17755,0.763021886,0.2293710858,0.00760702649
17756,0.259867907,0.7339891791,0.00614294643
17758,0.847341597,0.0909851417,0.06167331338
17759,0.106845908,0.7806042433,0.11254983395
17760,0.578838050,0.3772229850,0.04393893108
17761,0.996147871,0.0037862225,0.00006590172
17762,0.309392184,0.3421310782,0.34847670794
17765,0.445947021,0.5321218371,0.02193112299
17766,0.366007030,0.6038251519,0.03016787022
17768,0.648785174,0.3286705613,0.02254430577
17769,0.569673479,0.4297257066,0.00060079084
17770,0.411844343,0.2306004316,0.35755524039
17771,0.348893762,0.6452357173,0.00587056065
17775,0.483067483,0.1069486216,0.40998384356
17777,0.297895223,0.0954063311,0.60669845343
17778,0.259251088,0.7322469354,0.00850191992
17780,0.745120943,0.2544427216,0.00043629709
17782,0.981997550,0.0178445410,0.00015786252
17784,0.145061687,0.8325807452,0.02235762961
17785,0.728640974,0.2190358788,0.05232317001
17786,0.130788803,0.8657216430,0.00348962005
17787,0.773068905,0.2192239165,0.00770719117
17789,0.980619192,0.0191765055,0.00020430743
17790,0.569673479,0.4297257066,0.00060079084
17791,0.755029142,0.2141082734,0.03086256981
17792,0.663498938,0.2750908434,0.06141017750
17793,0.589746714,0.3901838660,0.02006938867
17794,0.600690544,0.3754336536,0.02387576550
17796,0.491163135,0.5014832020,0.00735365273
17797,0.554052532,0.4436614513,0.00228599738
17798,0.891091764,0.1085097194,0.00039847242
17799,0.983940899,0.0140019674,0.00205717003
17801,0.115257971,0.8254982829,0.05924376473
17802,0.411985040,0.0445112102,0.54350376129
17804,0.488721877,0.4008568823,0.11042123288
17805,0.741185606,0.2567190528,0.00209537940
17806,0.330683053,0.6562736034,0.01304333005
17808,0.950921476,0.0485049002,0.00057365262
17810,0.587524474,0.3727748692,0.03970063478
17813,0.816034615,0.1546334177,0.02933196351
17816,0.952958941,0.0439260416,0.00311495923
17819,0.581995070,0.3933435082,0.02466140687
17820,0.763021886,0.2293710858,0.00760702649
17823,0.744059503,0.2554812431,0.00045924095
17825,0.806082428,0.0874767452,0.10644079000
17826,0.238230333,0.3418749571,0.41989472508
17827,0.998913407,0.0010396137,0.00004702383
17828,0.891821802,0.1036588773,0.00451930845
17829,0.667927146,0.3299320936,0.00214074901
17831,0.482061535,0.4861434698,0.03179502860
17833,0.368985474,0.5213460326,0.10966847092
17834,0.769460917,0.2286993414,0.00183972204
17839,0.043925013,0.0404731371,0.91560190916
17840,0.784154773,0.2080275267,0.00781771261
17843,0.719574332,0.2789082825,0.00151742075
17845,0.369907767,0.6179533005,0.01213891804
17846,0.773068905,0.2192239165,0.00770719117
17848,0.986946821,0.0129212495,0.00013186129
17849,0.894802988,0.0960814133,0.00911555439
17851,0.513506413,0.4859483242,0.00054529618
17852,0.472716570,0.4150550365,0.11222840101
17853,0.516844630,0.4044225812,0.07873276621
17855,0.255105019,0.7347800732,0.01011489611
17856,0.335911632,0.6249896884,0.03909869865
17859,0.763021886,0.2293710858,0.00760702649
17861,0.155034125,0.8278765082,0.01708937995
17862,0.307523519,0.6386461258,0.05383032188
17863,0.725705504,0.2738010287,0.00049346604
17864,0.616254508,0.3603637815,0.02338169515
17867,0.366308093,0.6127017140,0.02099016681
17868,0.265595734,0.2841288447,0.45027533174
17869,0.143551514,0.8430566788,0.01339178067
17872,0.829292238,0.1700267196,0.00068106351
17875,0.135102153,0.8462752700,0.01862257533
17877,0.992544711,0.0073637571,0.00009155389
17878,0.443028003,0.5159875751,0.04098440707
17881,0.196197540,0.1444622278,0.65934020281
17882,0.569673479,0.4297257066,0.00060079084
17884,0.030197019,0.0358485617,0.93395447731
17885,0.987481534,0.0124035468,0.00011494161
17886,0.829238176,0.1637667567,0.00699510844
17887,0.068210535,0.0590207018,0.87276875973
17889,0.549464405,0.3834392428,0.06709638983
17891,0.986826777,0.0130623821,0.00011083071
17893,0.980177402,0.0196492448,0.00017334989
17895,0.952879369,0.0365921259,0.01052844431
17896,0.259251088,0.7322469354,0.00850191992
17899,0.764131606,0.2186947614,0.01717364602
17900,0.989927590,0.0099756084,0.00009680957
17901,0.567769885,0.4263146818,0.00591541175
17902,0.065804005,0.0790233985,0.85517263412
17903,0.835622251,0.1551638395,0.00921394397
17904,0.995472372,0.0044336687,0.00009388458
17905,0.829238176,0.1637667567,0.00699510844
17906,0.626446843,0.3729445040,0.00060866703
17907,0.213348806,0.7807870507,0.00586412614
17909,0.560554564,0.4045284688,0.03491699696
17911,0.299628079,0.4797085524,0.22066332400
17912,0.260488927,0.3850836754,0.35442739725
17913,0.136728704,0.3947824836,0.46848881245
17915,0.841277480,0.1561831534,0.00253941305
17916,0.248464614,0.2642312646,0.48730406165
17918,0.192727804,0.7875512838,0.01972095296
17920,0.992544711,0.0073637571,0.00009155389
17921,0.756539702,0.2429696172,0.00049070985
17924,0.491798818,0.5075774789,0.00062371406
17926,0.866000593,0.1184953600,0.01550408732
17929,0.763021886,0.2293710858,0.00760702649
17930,0.643524587,0.1719643325,0.18451111019
17931,0.263420373,0.0661965907,0.67038309574
17932,0.971515954,0.0253267623,0.00315729924
17933,0.465209901,0.5325765014,0.00221360358
17939,0.393071234,0.0918535143,0.51507520676
17940,0.301654637,0.6894114017,0.00893404242
17941,0.394711167,0.5896567106,0.01563213393
17942,0.080703497,0.1064000279,0.81289649010
17945,0.548134983,0.4502695203,0.00159556442
17946,0.819735289,0.1769358814,0.00332881906
17949,0.601454020,0.3668787181,0.03166725114
17950,0.380163431,0.1550422758,0.46479427814
17951,0.394612283,0.0749325976,0.53045511246
17952,0.605701923,0.3939574361,0.00034064541
17953,0.072642326,0.0892071649,0.83815044165
17954,0.099911608,0.6937093139,0.20637907088
17957,0.722214699,0.2541850209,0.02360031381
17958,0.324153900,0.1666191369,0.50922691822
17959,0.962120593,0.0375818834,0.00029756210
17961,0.878187180,0.1026758403,0.01913697086
17963,0.370158195,0.6219643354,0.00787748862
17964,0.500179470,0.4102545679,0.08956598490
17967,0.345023662,0.3412508070,0.31372553110
17968,0.054555628,0.8278104663,0.11763390154
17969,0.421942323,0.4822972715,0.09576039761
17972,0.962558627,0.0372036137,0.00023776793
17974,0.317210943,0.2113284320,0.47146061063
17978,0.996894717,0.0030379428,0.00006726389
17979,0.579651713,0.3217536807,0.09859464318
17980,0.947152734,0.0526364855,0.00021079555
17981,0.348893762,0.6452357173,0.00587056065
17983,0.294914931,0.6935630441,0.01152203884
17984,0.881916106,0.1177497506,0.00033408523
17985,0.969397545,0.0213323701,0.00927008409
17986,0.913938344,0.0826647133,0.00339690247
17987,0.895777047,0.1033033952,0.00091952737
17992,0.936107874,0.0587155409,0.00517656794
17997,0.732097566,0.2674372792,0.00046519440
17998,0.661643207,0.3379738331,0.00038295795
17999,0.982904375,0.0169553645,0.00014030903
18000,0.286643118,0.0918026343,0.62155425549
18002,0.973809779,0.0259583239,0.00023183263
18003,0.626446843,0.3729445040,0.00060866703
18006,0.983096361,0.0163301453,0.00057350798
18007,0.096988298,0.0351765156,0.86783522367
18009,0.844978452,0.1483776569,0.00664388388
18011,0.057091195,0.1479853541,0.79492348433
18013,0.418661743,0.4152148664,0.16612334549
18014,0.797909200,0.2011570632,0.00093373639
18015,0.729427576,0.2673527002,0.00321977097
18017,0.101775415,0.7625396252,0.13568492234
18018,0.419690371,0.5338017344,0.04650794715
18020,0.259867907,0.7339891791,0.00614294643
18022,0.259251088,0.7322469354,0.00850191992
18023,0.975736976,0.0240995996,0.00016342933
18024,0.546927571,0.0886968300,0.36437565088
18025,0.713146925,0.2356425226,0.05121055245
18026,0.813587308,0.1756088585,0.01080389414
18028,0.962443531,0.0372759439,0.00028049134
18032,0.828856587,0.0416587405,0.12948469818
18034,0.233242169,0.0516385883,0.71511924267
18038,0.995201707,0.0047116843,0.00008655850
18040,0.599351764,0.3661312163,0.03451701999
18041,0.963967919,0.0358047448,0.00022733613
18042,0.998469055,0.0014772424,0.00005363807
18043,0.997010827,0.0029154352,0.00007374556
18045,0.229659095,0.3457400203,0.42460092902
18047,0.979144394,0.0205239020,0.00033175014
18051,0.283716768,0.1461592168,0.57012403011
18052,0.978497803,0.0211552586,0.00034686289
18053,0.212860256,0.1614475548,0.62569218874
18056,0.991517067,0.0081760418,0.00030691503
18059,0.996161461,0.0036242413,0.00021426495
18060,0.426682055,0.5728816986,0.00043626950
18062,0.992544711,0.0073637571,0.00009155389
18065,0.648767412,0.3078358173,0.04339675978
18066,0.989856601,0.0100359553,0.00010741143
18067,0.080420688,0.0251588337,0.89442050457
18069,0.259867907,0.7339891791,0.00614294643
18070,0.988113582,0.0116020832,0.00028433971
18073,0.716849208,0.2826942503,0.00045656526
18074,0.981799304,0.0146634681,0.00353727932
18077,0.160637692,0.8329497576,0.00641254336
18078,0.505983114,0.4666172564,0.02739962004
18079,0.974259138,0.0255507100,0.00019018212
18081,0.970684826,0.0263616126,0.00295349839
18082,0.948613286,0.0511612929,0.00022542037
18083,0.236928523,0.7320936322,0.03097784147
18084,0.166109547,0.5255859494,0.30830448866
18087,0.952032208,0.0363629945,0.01160481293
18088,0.170330137,0.0473847277,0.78228515387
18089,0.260757059,0.7336611748,0.00558173517
18090,0.978581488,0.0210239012,0.00039462076
18091,0.074880756,0.8624105453,0.06270868331
18092,0.818466425,0.1810199618,0.00051359844
18094,0.978581488,0.0210239012,0.00039462076
18096,0.278463513,0.6969918013,0.02454469539
18097,0.978051543,0.0217976421,0.00015087442
18102,0.121794410,0.8203205466,0.05788496882
18103,0.618826210,0.3806249499,0.00054883759
18106,0.948731840,0.0118295308,0.03943866864
18107,0.403313607,0.1112493426,0.48543706536
18109,0.935799420,0.0464476682,0.01775288209
18112,0.815666795,0.1760577112,0.00827543531
18114,0.759388864,0.2361534238,0.00445768610
18116,0.754412591,0.1880113631,0.05757600442
18121,0.757309496,0.2422472835,0.00044322870
18123,0.959267259,0.0360795334,0.00465325499
18124,0.285608709,0.2111941427,0.50319713354
18125,0.730777979,0.2683032751,0.00091871608
18128,0.587471306,0.4118775427,0.00065112743
18129,0.647816360,0.3517074585,0.00047621244
18131,0.974269867,0.0175527781,0.00817728415
18132,0.986839592,0.0130367456,0.00012367203
18133,0.879125476,0.1141858175,0.00668872846
18137,0.903790772,0.0954559147,0.00075328926
18138,0.867433608,0.1199413612,0.01262503862
18140,0.121388480,0.8602436185,0.01836791821
18144,0.301818967,0.6744654179,0.02371562645
18145,0.997600496,0.0023382644,0.00006126264
18148,0.231613949,0.6778116822,0.09057435393
18149,0.230819702,0.7633725405,0.00580778113
18151,0.177340522,0.0423614047,0.78029811382
18152,0.150543109,0.8291622400,0.02029459551
18153,0.464330494,0.4732078612,0.06246161833
18154,0.995135128,0.0047874772,0.00007739328
18156,0.807374418,0.1512273848,0.04139820114
18157,0.835721910,0.1638735384,0.00040456190
18159,0.769743860,0.2184696794,0.01178642828
18160,0.587907135,0.4114924967,0.00060032500
18162,0.992032826,0.0078511629,0.00011601389
18164,0.997376561,0.0025459707,0.00007743914
18165,0.958581686,0.0412446409,0.00017370305
18166,0.843210995,0.1511327177,0.00565630151
18167,0.970121682,0.0276491307,0.00222921232
18169,0.847643256,0.1519579440,0.00039880266
18171,0.618826210,0.3806249499,0.00054883759
18172,0.745977879,0.2534173131,0.00060477474
18176,0.218615040,0.7542255521,0.02715947293
18177,0.695427835,0.2869201303,0.01765204594
18178,0.554052532,0.4436614513,0.00228599738
18181,0.491798818,0.5075774789,0.00062371406
18183,0.471494377,0.4891693592,0.03933623433
18185,0.856357753,0.1431031674,0.00053910713
18186,0.714126468,0.2853990495,0.00047449351
18187,0.618826210,0.3806249499,0.00054883759
18188,0.978384376,0.0214561969,0.00015947933
18189,0.840848207,0.1586564928,0.00049531611
18190,0.848600507,0.1135238707,0.03787559643
18194,0.340408117,0.6442511678,0.01534065139
18196,0.189863980,0.7909737229,0.01916231401
18197,0.507144928,0.3860880733,0.10676697642
18198,0.668754339,0.0736877471,0.25755789876
18199,0.950720131,0.0312439464,0.01803594083
18201,0.990639687,0.0091043068,0.00025604089
18202,0.807158589,0.1880203336,0.00482107885
18205,0.981799304,0.0146634681,0.00353727932
18206,0.430055171,0.5638110042,0.00613384461
18208,0.354623228,0.4145226479,0.23085410893
18211,0.103490159,0.1195492223,0.77696067095
18212,0.992544711,0.0073637571,0.00009155389
18214,0.410223067,0.5522499084,0.03752700612
18216,0.267200619,0.7282200456,0.00457931589
18218,0.993987560,0.0059275646,0.00008481739
18221,0.971270859,0.0279798303,0.00074933871
18223,0.810891747,0.1867465675,0.00236165430
18224,0.486710936,0.4634861946,0.04980290681
18225,0.602793634,0.3393175006,0.05788886920
18229,0.285548002,0.0595454685,0.65490651131
18235,0.791405976,0.2075271308,0.00106694188
18236,0.363109529,0.5724471807,0.06444331259
18237,0.143761143,0.8251162767,0.03112254851
18238,0.967392743,0.0324148014,0.00019246461
18239,0.495311826,0.4021791816,0.10250905901
18240,0.774545848,0.2245919704,0.00086215156
18241,0.939378560,0.0603476651,0.00027376934
18242,0.259912133,0.7127074003,0.02738043293
18243,0.258095622,0.7289834023,0.01292096637
18244,0.169568956,0.8272178173,0.00321322260
18245,0.934724450,0.0650928468,0.00018269922
18246,0.991327941,0.0085430993,0.00012901220
18247,0.459202528,0.2439281046,0.29686933756
18249,0.958430231,0.0376336873,0.00393602718
18250,0.348179251,0.4642218649,0.18759889901
18251,0.340082914,0.2534564435,0.40646064281
18252,0.952879369,0.0365921259,0.01052844431
18255,0.804625988,0.1333003491,0.06207365915
18259,0.491798818,0.5075774789,0.00062371406
18260,0.874592900,0.1250732392,0.00033381276
18261,0.678303540,0.3007302284,0.02096628770
18263,0.991190791,0.0087131206,0.00009609065
18264,0.569673479,0.4297257066,0.00060079084
18265,0.600574851,0.3982781470,0.00114698254
18266,0.993298233,0.0064437026,0.00025808284
18267,0.083276838,0.1658228636,0.75090026855
18268,0.806813240,0.1693676263,0.02381918393
